,Atlanta,bell,chicago,denver,indiana,ny,sf,seattle,ranch,dallas
3008,220.15091701947443,397.00773658480904,116.95742864177679,254.9986934955277,145.79175122156607,248.28704928694253,424.9249041825009,397.00843097533846,424.7674356736988,250.87211683936007
3009,220.31543867085685,396.3162785653232,117.5977791434706,254.11966821338146,146.21890211944805,249.10520733755484,424.0727015210188,396.3169729296172,423.90837941680576,250.21936705001127
3010,220.02913119719466,396.4073021394373,117.48680237423413,254.01221076858832,146.00976541860945,249.11350868888445,424.0235854334804,396.4079964864947,423.8483887344456,249.90376031064687
3011,219.68835846575715,396.9227765550062,116.97626487083994,254.48643054295817,145.56065157242244,248.5972239887932,424.52792109187425,396.9234709061927,424.3482649954647,250.06378259067256
3012,220.02262988312006,396.69803804326443,117.21663547486693,254.43613062653,145.86360900807702,248.7405938113707,424.42124184268613,396.69873240731795,424.2517937259538,250.27559712132359
3013,219.58518778766194,397.39448275895677,116.53280196195006,255.09379043622633,145.27275610105963,248.0340526351827,425.11489560372166,397.39517712978426,424.94033206198606,250.5242184425605
3014,220.5663786072703,395.7748951483918,118.12279282898209,253.5308705011615,146.62917968832366,249.6949411912046,423.4771599941545,395.77558949994784,423.3127260121839,249.88923968762606
3015,220.3167166517215,395.89529769627353,117.99115126788352,253.49701578139815,146.42799457068176,249.6496134240918,423.4905460223288,395.8959920347974,423.31744713193666,249.6665664121636
3016,225.7225820401102,393.8964403593532,121.08932688894703,255.1324954410041,150.6975420723128,250.05036937630018,424.00025494930827,393.8971348729205,424.02449252799823,255.18927790419355
3017,222.39638733892875,399.62510876424034,116.34707974507302,260.5297374524094,146.31680372579774,244.20913952587813,429.7219173900581,399.625803277698,429.70577976084064,257.32325533909085
3018,222.2776807579159,398.2497101689663,116.88045702020133,258.51632518790797,146.68487074794052,245.91390235336308,427.842008545701,398.2504046799551,427.7983694439904,255.5243557083109
3019,266.8862259389078,527.2722891438825,236.74305877631818,404.03218200909384,230.7437090752962,148.00319113170627,571.8100929145266,527.2729707409239,572.2791365409225,376.2394651429111
3020,256.6306972807922,359.4875860823707,156.05791809511396,232.76484679771326,184.91191841985858,282.6519238344734,395.5721680859672,359.48828039748247,396.29497269049887,260.1917629496837
3021,257.0671452320224,360.7626429197374,155.51984169537113,235.2999540036748,184.66616242521633,281.10527668204037,397.72740566515773,360.7633370529058,398.50258204667546,262.48843079655256
3022,254.70487063052911,361.0456637159007,154.26082471420835,233.1156521052061,183.04363349396883,281.26226523388846,396.4897870939119,361.04635809820667,397.1536569831682,259.00500403871536
3023,267.0485990477707,527.7370339924735,237.14673302679486,404.4563236701919,231.08703425778808,147.8851979429794,572.2551979472194,527.7377155916661,572.7210999307038,376.5480997618613
3024,267.1673416327051,527.4413352989271,237.00523676012205,404.2809113178841,231.0268265161683,148.19113585651849,572.0374205939844,527.4420168178508,572.510489572922,376.5276987018778
3025,266.89427224297344,526.6906402947043,236.347633137882,403.5907093540085,230.46488961688488,148.3739245826269,571.3148018429674,526.691321814583,571.792660359142,376.0199276365574
3026,238.5927868722548,406.71862672539146,135.36648248522135,280.96739035571244,160.84694620710036,234.51895406933573,446.1519013117482,406.71931841413516,446.7794330486734,284.2303987137142
3027,267.52725486695834,527.6628899224381,237.34444119188404,404.6032268816255,231.39173564746886,148.43015132017985,572.3327785193537,527.6635713417455,572.8109213041315,376.89861301490095
3028,236.61743174230156,389.1078922418528,130.4404244060465,257.43609632672246,160.42632935946887,252.8768736279382,423.82736037047954,389.10858631682095,424.2229418107852,264.99365563327717
3029,242.04376620682103,386.70440634866753,135.59453830162494,258.63757763016395,165.50173327153436,254.76311760004995,423.66225923562604,386.70509985100796,424.2386779517799,269.739383892308
3030,237.49386022623423,388.5717732162567,131.29127145072988,257.42447039543345,161.27344361593993,253.32524092930976,423.61185019504296,388.5724672276494,424.03468045082656,265.6047460379268
3031,267.60193695395344,528.0819302900409,237.67055192282575,404.95483288225967,231.64965344472606,148.2524074064189,572.7128078397267,528.0826117371677,573.1864371582801,377.1197126433687
3032,269.8276639960679,528.0134998305434,238.79042829260263,405.85113687164915,233.20880663825108,150.62636582846568,573.3087627716811,528.0141804628098,573.8351642644355,378.85694170249866
3033,236.6536320446693,377.3691321170311,136.6879446343636,240.12184410293926,164.86023125135023,266.7816133473132,407.75361424203965,377.3698265811398,407.9212587753887,250.7462424327952
3034,237.35379704343572,377.1996487296415,136.9690560920915,240.5666440647982,165.32178158882357,266.73178152247215,407.99099383569745,377.2003432187473,408.18935910466337,251.67864688445255
3035,248.64633530671858,370.95297990032765,145.62381737002374,242.23687895392794,175.0808620090651,271.0936337662938,406.5754032408164,370.953674110465,407.17173940831924,261.65470975897324
3036,248.95882253206779,370.6658876393219,145.94419400655622,242.11459223491667,175.40273676450482,271.36039283059927,406.375137127416,370.6665818380397,406.97999965614525,261.7895344847317
3037,246.021401758903,372.0939239460798,143.6354704196372,241.34274024451113,172.87075157592136,270.3383595723949,406.4797602139752,372.0946183304399,406.9778128397357,258.98257218399885
3038,267.5275629640753,529.4779666117881,238.5907110033496,405.98708055594983,232.28127448288654,147.3341204546092,573.8818199826565,529.4786482682923,574.3327559121337,377.5977152470762
3039,266.2186585371927,527.6003272857811,236.6237473312398,403.99939805056783,230.43021480095396,147.10497826577395,571.893804054539,527.6010091601697,572.3424293752082,375.8377905265617
3040,259.0729455970449,363.608874613124,155.37632860975918,241.7643315336907,185.0919025693002,277.7447143316536,403.0165841985839,363.60956795744755,403.9442183944466,268.8775131159992
3041,230.98567019769834,399.5276804310661,124.41446163780765,266.8895488548263,153.59453167602288,242.3296829411438,434.0817923937627,399.5283743479324,434.3938947896377,268.555652740072
3042,231.23901096508106,398.4871841933448,124.58627989520359,265.730057993153,153.96920844719355,243.4257490327146,432.91577606366525,398.48787816200894,433.22556952370843,267.8146728502129
3043,232.0596703760118,397.3778036077512,125.37707001481371,264.8997814563677,154.8728177618432,244.5109386533513,431.94569115950685,397.3784975632177,432.27317755571386,267.72389283102103
3044,229.67504254383223,399.5477406724406,123.02846528692585,265.947128182853,152.4075241730255,242.51858493388517,433.4506738941764,399.54843474475365,433.7146827559616,266.9095120130347
3045,229.65348299940595,397.66311266698426,122.97511391062307,263.4537177477118,152.71267928007245,244.6160169037941,431.07130644581633,397.6638068696218,431.31158827385923,264.9017914256866
3046,255.97696198875664,359.52799421769373,155.75609083417186,232.08206492462293,184.49225427353696,282.7508747227285,395.16359397388595,359.5286885946413,395.85394451159283,259.1607922866281
3047,260.4754489103601,355.29534056857466,160.3208432041258,230.35404149536208,189.1100562803131,286.7070683179644,392.1560354672756,355.2960348249656,392.96999617785343,261.22726271408783
3048,256.253923826526,358.3350534977493,156.65185196416127,230.42538377555152,185.20127742889815,284.09709562817665,393.5902375986715,358.3357479303244,394.26355096269015,258.0692247206995
3049,254.65285130555537,359.5800651190211,155.22362991201328,230.62824305884806,183.6874393967703,283.0223337705262,394.27291089687316,359.58075958870165,394.8954349575415,256.9956673937959
3050,259.73459647675776,356.72706897116126,159.12373678719808,231.8347194181757,188.03621485585364,285.207483887576,393.73288029343075,356.72776317517236,394.54492880842827,261.809845853174
3051,257.5451205228579,358.30172081379976,157.18931144275814,231.87673800466285,185.99264230611936,283.83414534985485,394.4814946944872,358.30241513214986,395.22113700560107,260.19152332039107
3052,255.88943588417706,356.5559209763883,157.82681782228727,226.94105127371984,185.87751100338113,286.36704860253553,390.60341551951484,356.5566154885482,391.2060072735559,255.01958212900473
3053,259.074104262129,358.4584889795338,157.8108962731529,233.87175334872484,186.90254382114153,283.36015465277274,395.7890636646608,358.45918308211185,396.60967986974185,262.88240367585433
3054,253.3763882907169,358.15353088877896,155.97414852735565,226.61819634412134,183.74553539740054,285.1930410575718,391.1015062213355,358.1542253925615,391.61185304325824,252.76731829764637
3055,256.1031560103087,357.2143956968902,157.39158424000658,228.34489831213625,185.65621473506437,285.49105983451426,391.7817045808663,357.2150901888453,392.41559403099234,256.3059497360698
3056,257.2466959098603,357.3321221036273,157.6978930017636,229.91938993263778,186.24913332831284,285.04374757727203,392.8215092882444,357.3328165226183,393.520135980676,258.4334174125146
3057,256.75952514846745,357.14466801094727,157.6535766351484,229.02026310293502,186.0569356845363,285.3936963544,392.1744194097625,357.1453624736029,392.841878151548,257.3502618479698
3058,257.7406244372613,358.6707825426336,157.04985752570002,232.7031620355837,185.95635590293142,283.366038954558,395.1632022514299,358.6714768048022,395.92207000971416,260.9817550847614
3059,258.1194133944937,356.5530484996726,158.54900218651323,229.65098735120702,187.12270791648098,285.7557348984294,392.300224212252,356.553742898817,393.0239441663317,258.8918593864318
3060,258.5917523618559,355.98788642986744,159.10551586730588,229.26637751927424,187.661725643709,286.3117096017429,391.8028550431068,355.9885808277308,392.5362883363209,258.9528780556173
3061,258.37552641987884,356.07160208545923,158.9680193990196,229.14780676783982,187.49607827505258,286.26471174447386,391.7674025369226,356.07229649584787,392.49161799398473,258.69460348787084
3062,258.2667403674493,357.29316023883166,158.12842789283764,231.05630691824925,186.8778761716544,284.8524417939241,393.5117425095902,357.2938545662829,394.26274692272904,260.09998345081533
3063,259.77603724842254,355.3805599844379,159.9703758834522,229.6654651708342,188.6441776117062,286.75461285369477,391.7707960986125,355.3812543147501,392.55048288712226,260.1661326737013
3064,259.26757407874925,355.6652323939371,159.58111993641415,229.53404101901407,188.21032064231957,286.5345560935544,391.8208248824183,355.6659267531753,392.58132651420584,259.6774038953481
3065,258.5442689819337,357.42859573232147,158.16348295671952,231.6020459751038,186.99012570131356,284.6362064584772,393.9122770995735,357.42929001645876,394.68105721661584,260.733853579388
3066,258.03581735946193,356.1931730044558,158.76082095317614,228.94437429448107,187.2415816243264,286.2041432819237,391.6961707354569,356.193867433735,392.40559278886434,258.2745148926419
3067,258.40719295542357,356.4663228769238,158.71764539822908,229.84843908344632,187.3330066499684,285.7900904434996,392.3834302625878,356.4670172566661,393.12001601271214,259.26603338283263
3068,257.4507670068796,357.0152704663009,157.98766162960123,229.62997432590808,186.51604180546778,285.370273101929,392.4972757714396,357.01596488935525,393.19810172313936,258.3628461037665
3069,257.6472742531048,356.3860823304272,158.48973065632617,228.80256547879677,186.92653686838372,286.07247199417964,391.69538868491395,356.3867767761411,392.38933618720364,257.8640708999045
3070,257.4555153173208,356.334973208803,158.45955220613757,228.48343334235017,186.84195819024873,286.184304547791,391.4728403580957,356.335667669376,392.15501424831257,257.46488424977406
3071,257.1732467581571,356.21510482046466,158.45283760451525,227.93419820955464,186.7425245987687,286.40639049813325,391.07494736681525,356.21579930154115,391.7383570555422,256.8126796588273
3072,257.0561026929594,356.75170918044233,158.0308637902583,228.70972521140678,186.41462521264725,285.78835804345636,391.8027845486182,356.752403644497,392.475161421237,257.3344614274624
3073,256.56387714352695,356.47617571359666,158.07489364665355,227.6365522978257,186.2780382896642,286.26148603682225,391.0056864271323,356.4768702109489,391.6432962470681,256.1023476635944
3074,257.11802951496645,357.91109704392846,157.26351590614615,230.73459915085223,185.90695244767969,284.38865080238224,393.5925413149816,357.91179143486534,394.2999140297748,258.9743298572687
3075,259.63862299881043,355.89965618348924,159.58457497603462,230.36474415409023,188.33079769162993,286.17978372012055,392.4428813926142,355.90035048254435,393.22899977584467,260.60320565134896
3076,259.2458900790489,356.4630624796593,159.06508885336748,230.8333142874519,187.8430082055354,285.60858224710876,392.99254743049676,356.4637567719277,393.77284772072164,260.6686312606082
3077,256.4768096441687,358.73978007370295,156.4679391285314,231.3601116224437,185.14762018590412,283.56226523992234,394.35746897302977,358.7404744624356,395.05322341846437,258.9751986531739
3078,264.029163760414,350.75338717684895,164.67113992486358,227.0630870535794,193.27928786670162,291.2374324422062,387.9986859404861,350.75408144647145,388.87969115482247,261.38917403211974
3079,262.20630758031683,353.2077085446313,162.36134812765346,228.9569169997651,191.0854160059663,288.7685703990911,390.32032180054733,353.20840279376955,391.17032343125186,261.4598653296807
3080,262.28890226919606,353.39701320949933,162.28110441178984,229.370850800948,191.05437722689962,288.53478666770815,390.66299943493345,353.39770742731895,391.52227007556996,261.8388669191984
3081,259.84941442600825,353.74286174828774,161.09444639095497,226.98122833884798,189.44761061654953,288.6753844920662,389.3526088525061,353.743556191106,390.0910164512713,258.13512151187
3082,256.940894462384,355.85359682138676,158.64935457341753,227.02276673155853,186.79731728545448,286.9155281644166,390.34045393342103,355.85429132316347,390.9804626092387,255.90934703770824
3083,261.6933495401016,352.60604668970643,162.53808359836592,227.3181349430658,191.0472936930166,289.5786986657915,389.0317470931346,352.6067410543302,389.8381658742354,259.81090760413565
3084,264.6496236278632,349.102716262204,165.99250855957024,225.01929026503473,194.40138456289327,293.03068131494325,385.9632801450522,349.1034106171323,386.8317299614473,260.30031190978923
3085,263.34484048482557,350.64261763231855,164.47237613135172,226.019587666274,192.92411781122263,291.5137072497863,387.30880178661016,350.64331199185756,388.14968954328947,260.07140686686745
3086,259.55294397056196,353.28457881037673,161.32707482693442,225.81534529278295,189.5088809467264,289.3092901945089,388.41759298910324,353.2852732930651,389.12616681555954,256.9929418439601
3087,259.20272552149254,352.9761615937273,161.4574249406309,224.82661586920813,189.47963013880707,289.78968384846803,387.66039798833526,352.97685609903806,388.3398459818697,255.94138420019368
3088,264.2545980786723,351.3042386067159,164.42614951749562,228.26540512403392,193.17586652372967,290.56075399342933,388.99392293623845,351.30493278385285,389.90163422589274,262.47356055208945
3089,260.1635682750722,352.80185814640413,161.86795270227992,225.74435377229372,190.0838965174027,289.7275791044956,388.15098027879867,352.80255261815375,388.8791831297468,257.41154099497163
3090,257.28419483317236,355.9552159721779,158.676431808826,227.62294188372414,186.932626708803,286.69167204397695,390.762646362373,355.95591045798255,391.424587965782,256.65277187011026
3091,261.3981333606823,352.5855773587076,162.44097963238357,226.91767097360548,190.88475152460066,289.671741696687,388.77567937245703,352.5862717531269,389.5655354399753,259.2757951633029
3092,263.27945321225786,351.017655307526,164.19910784594163,226.579818110148,192.71236326354492,291.08811763487756,387.82953897605296,351.0183496411916,388.677431733247,260.4512940960045
3093,259.5320839768769,354.0320868271004,160.7834614135141,227.08536482285825,189.12862482979318,288.4101186180342,389.55052805719293,354.03278127544326,390.2799001875653,257.97166557009007
3094,258.8741893948884,354.2303041363898,160.42725977504034,226.60957926068284,188.6649971783391,288.3470277982542,389.3456222909027,354.23099861405376,390.04458592809743,257.08937179012014
3095,259.8964112324538,353.3282049209318,161.403611095579,226.32356389442037,189.6759922149964,289.1623944461222,388.75335261126276,353.32889938299377,389.4822951454864,257.6575737550629
3096,259.5328211785892,353.4734785526124,161.18297692642656,226.11947403575275,189.40338412887215,289.08499536643967,388.6935268220536,353.47417302848316,389.4066118687688,257.21591945076636
3097,258.5221048917689,354.48885328264464,160.1296459276569,226.61890026926238,188.34303642685882,288.1304835566057,389.4695254900821,354.48954776705443,390.15663963524764,256.82308342977063
3098,261.05383643055575,352.40458197980803,162.44324092202427,226.17624210965477,190.77426738476413,289.97211758970514,388.2339009130442,352.40527641493145,388.9997285499763,258.4364013336912
3099,261.72593735256396,351.6338255893902,163.21240799539106,225.68814500807204,191.52595189788596,290.725055398728,387.5727561806485,351.6345200216065,388.3532118756059,258.57516625289884
3100,265.46978660360213,349.29969653538694,166.19004170764487,226.39398712140184,194.79728394090188,292.62909781919666,386.8936822193247,349.30039077016875,387.81235263483535,261.96803008630934
3101,263.7418853046156,349.1917736480069,165.61007864204225,224.00572146662057,193.84342609992783,293.1417666311638,385.38663557322474,349.1924680801279,386.20713480953674,258.8274332963234
3102,261.0488214114163,351.8405204493821,162.84269645953697,225.1883422186854,191.04807274947575,290.6529456617593,387.360751334517,351.8412149159268,388.109653349114,257.66362935670566
3103,261.43391256987945,353.4157451751232,161.90681507076187,228.37044056934798,190.52394054365487,288.68747383604966,390.05820488429316,353.4164394975022,390.8729334358195,260.42480532150887
3104,257.4793550183698,354.7594230384455,159.62997785716257,225.78170917074428,187.64767635856956,288.1054590734994,389.06844967845564,354.7601175490503,389.70542749489454,255.34529771777827
3105,257.81885698191513,354.515103464208,159.90774813906248,225.78093777216176,187.95282404472744,288.3042408290106,388.95753724136637,354.51579797207364,389.60615537006265,255.6112937984901
3106,257.05834668424853,355.43362358089865,159.0001158329461,226.43622254989344,187.07568703061253,287.3986416821433,389.78316616632935,355.4343180887292,390.41708693466586,255.53516885079387
3107,261.1971003905545,351.2568038867455,163.3151181544855,224.3515896262864,191.42209518854656,291.3220874781154,386.57144358542786,351.2574983711643,387.31098578464895,257.12593442600974
3108,263.7947725584271,350.8221467689567,164.53118122494317,226.88877182064317,193.10759141314418,291.2059146040766,387.92522610361124,350.82284106097404,388.7955249664004,261.07880062808687
3109,257.6031872618151,355.29837722889107,159.25632097323034,226.88041976828222,187.43613145492031,287.40328040571853,390.00071108644715,355.2990717237807,390.6609168817726,256.3137750155149
3110,258.84835538384664,353.61512749122585,160.8747213275115,225.50227644044776,188.9620427361873,289.106879398254,388.37406234084625,353.61582199129236,389.0531344883393,256.1971597601048
3111,260.20034019905074,352.2016202930906,162.32107032390167,224.73736112220973,190.40684114866673,290.4495597815884,387.24870800421036,352.2023147867185,387.9608162465346,256.65125319139736
3112,260.8193643438284,351.1448794865007,163.29245918610889,223.66184978883538,191.27983261862994,291.56894225934104,386.0921385184363,351.14557398926536,386.8066465820135,256.29131644109964
3113,260.5513244600387,353.0370233245676,161.828831464152,226.63911085063856,190.18509602580139,289.3421523030977,388.81406204915356,353.0377177584537,389.57058137072795,258.40934593904825
3114,259.42843058035214,355.0105275843363,160.07528320891026,228.62668889334032,188.60546003387418,287.26892837325363,390.9571150324718,355.01122197832376,391.7084025620586,259.094492863707
3115,259.3003937664662,355.0041916338839,160.0315820477703,228.4607552839067,188.53355651463053,287.3071888752669,390.8513185751521,355.00488603942586,391.59557848523735,258.8671724471567
3116,259.15026203333554,355.1588011405303,159.87155165171055,228.54048969086435,188.37387262542163,287.1600657094633,390.9718726023638,355.15949554813324,391.7123619843206,258.81426266455634
3117,259.2519157593432,354.94804117572903,160.05170518396608,228.3066351865783,188.53166120584171,287.38571712620967,390.7298823238515,354.94873558910956,391.46998267438005,258.70981442386454
3118,258.90409974103665,355.47238343120944,159.56861002594053,228.773077774435,188.08399334920213,286.8475560707258,391.26022096887135,355.4730778380916,391.9961880159584,258.80704207147636
3119,258.9839672950105,355.24291682336946,159.75332751839377,228.48132221119056,188.2378034772409,287.1007464791061,390.97376327623556,355.24361123902736,391.7076651789074,258.640530003693
3120,259.0985805170243,355.0592521528182,159.9200987888396,228.30891171852838,188.39054976060416,287.291110948429,390.7823962587319,355.05994657127314,391.51734846543405,258.59389413967466
3121,258.9188507298338,355.1244164635004,159.8107146090333,228.20086052410568,188.2560752513848,287.2581847312615,390.74517516995616,355.1251108918033,391.4722696425544,258.3713651104756
3122,258.99940401075366,354.84157183097216,160.03455303556686,227.8169762500967,188.43691704680026,287.5760775029982,390.3768992995107,354.8422662703143,391.10038015149456,258.1331159451112
3123,259.51130105420253,355.0338809747626,160.0912453018674,228.76634660626303,188.6433818540512,287.22171591773014,391.05440941746656,355.0345753595497,391.81075991314486,259.2665496883623
3124,259.2943012946844,355.21606707283047,159.8872255776502,228.81154949823986,188.43157265099114,287.05762685534285,391.16633699246955,355.21676146390587,391.91610038439404,259.1358055020654
3125,259.23941995172515,355.16211077016965,159.9025759099838,228.65408686875162,188.42438680872868,287.13460070095994,391.0438706937034,355.162805169943,391.7892232235532,258.9711408527083
3126,259.2293762968388,355.20078038258475,159.87287317519684,228.70728692736674,188.40054680055943,287.09119190675847,391.09465127869095,355.20147478050126,391.84053029199936,259.0049068409159
3127,259.26342802513057,354.6164973839903,160.28306265775083,227.75611732761277,188.69520157257767,287.778299029711,390.2357642661783,354.61719181752005,390.9671863143261,258.2888531830613
3128,258.39897644410985,355.6949341267817,159.23290975899846,228.53875777276323,187.6865783122783,286.70765965564624,391.2163585273019,355.6956285591948,391.9314148235525,258.23593681780153
3129,259.56672735667865,355.12045712284294,160.05540695849257,228.97902955982173,188.63638973066182,287.10668838302206,391.2260463732598,355.1211514958536,391.98770370492736,259.4742325787913
3130,258.60881563919236,355.25004270734746,159.61458842263073,228.03669887484781,188.01871006482907,287.1867351768071,390.7005847437511,355.2507371506813,391.4144650144211,258.00416201717974
3131,260.20158573719834,354.2752766694457,160.85925579490217,228.3219980054795,189.39967608309027,287.9556907240245,390.4288076774456,354.2759710472419,391.20123439648626,259.4488130811177
3132,258.4320154358661,355.31734623799446,159.5066899620239,227.9355414048985,187.88591629238823,287.15182668331613,390.6683339110756,355.31804068950464,391.3745394134238,257.78844551958696
3133,258.88949011132917,354.76225138315954,160.05218217736814,227.5461878203567,188.41269996099598,287.69974200186357,390.1721631170839,354.7629458344542,390.8874121246592,257.836309028341
3134,259.6291782748701,354.2498985476749,160.66537588951243,227.5788008064094,189.07918545658757,288.1242719168982,389.9570045375773,354.25059297623045,390.69788525739716,258.43184759406364
3135,260.5056832892738,354.0642022456544,161.11617582579854,228.33509832417604,189.676199461116,288.1342050372992,390.3389374123664,354.0648966105699,391.1218331095694,259.6910844552025
3136,257.9661055543131,355.3649586112183,159.31905183356383,227.44506413324848,187.60162276832347,287.2194720884572,390.3840374410345,355.36565308759157,391.0662003212797,257.0420966252808
3137,258.61148115777735,354.97252789611264,159.81023073451914,227.56491724182044,188.15409578019603,287.51973486227894,390.28001264424887,354.97322235415817,390.9861330873911,257.636219159946
3138,259.11925387452294,354.5618282606054,160.27110625949155,227.4853234202327,188.6394039842125,287.880797644063,390.0424344927171,354.56252270751827,390.7644682971753,257.965973697904
3139,258.1954577158534,354.7826168957796,159.81455786748722,226.72174459568487,188.01756610804034,287.8643549564056,389.66751237389127,354.78331138395754,390.34523225854895,256.6499681605901
3140,258.65154524118645,354.75801492828805,159.97596902344907,227.24539787590749,188.28120053236938,287.7680314255215,389.9829712952128,354.7587093944686,390.6850973319601,257.4163398299496
3141,260.5429293946151,353.4263856929387,161.5574988910543,227.2969770417215,189.99467595477782,288.8796955983978,389.4015262084296,353.4270801021133,390.1686969950452,258.9143939468131
3142,260.79207671560715,353.5031340726432,161.59804810851892,227.73445343398055,190.10350017297253,288.72930162167484,389.70732712711117,353.5038284539396,390.49011300653285,259.4445229172019
3143,260.9683057174785,353.8919735735408,161.41170965909237,228.60635019150803,190.03006437693,288.2326709840743,390.42596664688745,353.8926679048158,391.2288177802558,260.2530228476044
3144,261.3077722675878,352.92310876627005,162.18036884075048,227.38214717881368,190.67448068940845,289.29384279864735,389.2195791391278,352.92380314342074,390.0140210711074,259.5659623365692
3145,260.7043322859246,353.13609248475916,161.81415120147375,226.9997239881344,190.2249603581074,289.18564035060473,389.0829801777815,353.13678690025756,389.8506970342388,258.8073860454572
3146,260.7324936486132,354.7983990073684,160.7394006427698,229.83657904222002,189.48464671519815,287.22888490625235,391.6060501533636,354.7990932813236,392.4205191920748,261.0228256076707
3147,260.80964621496526,355.2524778486649,160.4957105705064,230.67723036916894,189.33691990223446,286.69085028096765,392.3348821000516,355.25317206590694,393.1650219775662,261.72744796323417
3148,273.4571574267213,359.2320730229992,167.87223132894994,249.768564053473,197.86380276388053,282.41382066666347,405.647528190156,359.2327625397195,407.1159628547804,284.5729644086895
3149,273.3863526525472,359.2649263793263,167.80479164568578,249.74475239371247,197.79641683295608,282.3752191257903,405.6504036134092,359.26561591747156,407.11641229224824,284.5092335364857
3150,245.3241131117582,365.86628478929754,148.0571471497281,230.38472168643932,175.5402775911563,278.27780880406056,396.7754392875909,365.86697920309155,397.0741345345014,249.40441549111148
3151,245.1664658165905,365.8941127921462,148.01794663008707,230.24586719213383,175.4532865615,278.30726031339236,396.6949235276502,365.89480719446425,396.98562740177607,249.15848433925512
3152,245.20982122574682,366.064694578594,147.86373705132308,230.59606656894852,175.371231973631,278.0632464543947,396.99477040633167,366.06538899660274,397.29329698049435,249.49043592693138
3153,247.00204036691576,364.77731009757105,149.2351964204852,230.47726348131974,176.94973354314607,279.0287861389495,396.3938258999975,364.77800456499085,396.7523256383109,250.83944992738475
3154,255.56552749065753,352.0185168624597,161.86700235918047,218.08565459650524,188.454222543453,292.47201576755435,382.9689404154215,352.01921107743044,383.3926255166414,247.54440195033283
3155,254.3395709807819,355.1638215517655,158.74593042735063,222.42458600422316,185.93607694105566,288.72613313103375,387.1200368400968,355.1645159620159,387.5863158037795,250.11511981778807
3156,269.9400637393155,345.296231627736,170.5961671057417,225.25553691157728,199.28590429181068,296.39364140639316,384.2424202965465,345.2969256664859,385.29284845293216,264.4601681107896
3157,270.13812310837136,345.1571404934115,170.76915876427074,225.2726134987559,199.46867163670672,296.5186230680448,384.18311469564026,345.1578345164909,385.24044516303553,264.62000671100157
3158,274.03061616297623,342.22534803052633,174.31519437954245,225.3124620705995,203.15950564803848,299.2338328595807,382.7204106278701,342.2260417309666,383.908205200856,267.51594479200037
3159,269.416387361606,348.48697700678207,168.56214110990504,229.87397462428535,197.66293138790132,292.94765665403304,388.58521915417754,348.48767062462184,389.6888375374011,267.4919613887222
3160,271.1518991816227,344.3452553771856,171.71583160378628,225.1942659257221,200.4475990831881,297.2730182438562,383.7290547343812,344.3459493319791,384.81904920399154,265.31341688917666
3161,291.81246176300317,326.9321541586635,191.8510562047196,223.44946247383228,220.9249396543758,314.27799739463825,373.3331604153128,326.93284594234285,375.07883685013206,278.7927174670533
3162,297.5338269640349,319.00554265171485,198.92187950430488,218.37223385975796,227.70754862037273,322.1935650918689,365.8867476995711,319.00623469315155,367.74414315982034,279.2823924282093
3163,290.7222316046839,325.59249907012884,191.86303063162092,219.7594943261161,220.6521039923424,315.6178838776538,370.4991159848377,325.59319174648624,372.1538698847584,275.5200269443858
3164,270.04068278881107,531.7712591655766,241.45425480713516,408.7947606493482,235.1789640674855,148.686228787098,576.5731814578005,531.7719402330233,577.0478410914851,380.4608754080108
3165,268.5622968401638,531.8302681921282,240.73644567342262,408.2118992624659,234.1672685418724,147.07003285710678,576.1874187770807,531.830949797376,576.6267013190666,379.3125412765541
3166,269.05080443943734,531.913281642625,241.04274852466762,408.4819044867193,234.55105519234488,147.54644282728452,576.4020051934306,531.9139630854214,576.8514112299156,379.730709031758
3167,260.6661309826167,533.7272203778832,238.2090288961426,406.33192762297523,229.72331283362627,137.50855885682608,575.4476364940188,533.7279048681436,575.6725918992671,373.78093137996933
3168,270.1068818357709,330.43537681325154,184.85006227113038,194.1249068399901,209.15487038946407,316.7706984110281,357.8958852916666,330.436068906659,358.29521493951376,240.4699875747216
3169,267.42457021407483,332.1692230149597,183.95961590906649,192.6300337492693,207.59445682551063,316.2408103491731,357.7646915166942,332.1699141862672,358.0163017877929,236.7417546004384
3170,322.3931455258496,273.06935797658537,245.12176506433593,157.48561689293174,268.33277208244016,377.0464663612835,299.8272489447392,273.0700414718958,301.01097768306954,257.47949908964836
3171,298.32604997238474,317.8052290414925,199.95584110191896,217.50334875425852,228.68734009709408,323.39222573350344,364.69073924101826,317.80592116241246,366.5606868774439,279.2416747637227
3172,297.61313426224365,318.2851900137018,199.3221741530266,217.2743558458318,228.0275257371543,322.9112608941606,364.8499436317323,318.2858822803536,366.6928902739872,278.601238212806
3173,322.6722783524283,284.66757346485457,230.32792761291867,198.22173167260758,257.7235331399512,356.69768752406657,332.5561798394404,284.6682672018122,334.8800309923697,282.94340318073915
3174,275.3862576828642,534.2291446465401,245.90228719361423,412.92679673237217,240.15445402225947,153.14694288868606,580.2290802674272,534.2298240792663,580.7905048308618,385.6183181359823
3175,382.53521264507697,212.59825201852846,305.81995603387304,181.5310977274451,329.68467441145106,436.76878521755725,250.100533534386,212.5989237693957,253.38967080893104,302.27646500955836
3176,377.45115568996187,217.6322110026676,299.71978898897527,179.82875432935975,323.80274193641736,430.4898575740467,256.423630354495,217.6328886890081,259.6034501732892,299.58940263156387
