,Atlanta,bell,chicago,denver,indiana,ny,sf,seattle,ranch,dallas
21,271.33369210209514,537.9901580728281,243.438631699505,412.9532352834884,236.75164648380357,147.91034162385552,582.9617543141985,537.9908478351252,583.4092551969014,383.6232132685955
22,248.48881393061805,549.2372137002513,241.713657622911,411.99912874276686,228.30697860555952,117.14444156881999,585.4386948166862,549.2379115179192,585.1600363856999,369.6498963743032
23,237.99747420445675,548.5867879195368,237.72188094926355,407.33985055294517,222.2116769045922,105.79439479089515,581.6260490079765,548.5874877959168,581.1040998523752,361.1283628898417
24,232.59363236688915,546.1885659770028,234.16123886637763,403.4136787736589,217.9012180400969,100.69039400935031,577.9703046504485,546.1892665648257,577.359472348007,356.02936107717204
25,231.39923698997117,545.9282084253541,233.6130849681862,402.7514663044576,217.13793331494605,100.8950040832365,577.3801868339469,545.9289091770972,576.7448204512598,354.99573537389927
26,231.61024432216954,546.1585309827847,233.8648621198058,403.0080412836594,217.39628259277436,100.65415060909511,577.634139719892,546.1592317189431,576.9997903334097,355.24238747524566
27,231.6743667806889,546.2880624195518,233.9915622023807,403.1310808327602,217.51480269942385,100.57974387522384,577.7596181790591,546.2887631551637,577.1245032792103,355.3379720162423
28,232.59414499917804,544.1616483110697,232.46215709792503,401.8750301756828,216.55182252837426,102.89953815567128,576.3188195734896,544.162348752397,575.7440679493636,355.3180320269496
29,232.98296770744122,545.8676857104053,234.00138581189088,403.322416115069,217.88115177978386,101.37629481868916,577.832654690842,545.8683862138831,577.2370876774131,356.22495591772713
30,227.73609626432824,546.8170037163468,233.42094703316087,402.00569068561583,215.99957498285534,105.27042186464912,576.9320442336623,546.8177050396228,576.1905541149956,352.4084870624148
31,224.39338840652786,543.8107338241639,230.01872589307732,398.4356704685484,212.3650166736915,107.92715111990658,573.4307138416717,543.8114353882313,572.661768087931,348.7287643110084
32,224.06938782097262,544.2043606118609,230.2852758836626,398.61171085442834,212.49546715043533,108.35052703185895,573.6461522997284,544.2050622359152,572.862115227869,348.6108436206682
33,226.78514740925266,544.2439038516677,230.9737506259158,399.68538418612485,213.77416811589558,105.47482757437666,574.5454471948296,544.2446051414659,573.8273773440553,350.7666359427523
34,232.11572102592018,546.4682525790544,234.26410656391116,403.4392408681876,217.85240329601194,100.142131967205,578.0458904711977,546.468953260542,577.4183305456247,355.749014842508
35,232.1298960126903,546.5637868413346,234.34840156768252,403.5170484580441,217.92344172651502,100.14171396128202,578.127897245211,546.5644875274791,577.498960036701,355.79329628985147
36,231.9448826986299,546.7596919135038,234.4627973037428,403.5932184943335,217.96425986015853,100.49654464577058,578.2280173012045,546.7603926416573,577.5910061343557,355.714873750803
37,232.05422149563557,546.6582427408457,234.40719045979046,403.55904514230645,217.94967784798496,100.2938457918503,578.1804873587587,546.6589434452319,577.5479902149121,355.76619606782316
38,232.09633025411614,546.7116545584172,234.46368140261956,403.6158350089189,218.0061779840197,100.29863578997656,578.2371667465264,546.7123552602166,577.6047353434699,355.81792677398875
39,231.99271676318682,546.613525084032,234.35271599729367,403.5012785119066,217.88949978807597,100.32752955023592,578.1246973530486,546.6142257945646,577.491501995109,355.70214407415904
40,231.66291589001023,546.6300468830527,234.27685550780427,403.38545940958346,217.73927396462267,100.7089694662555,578.0333557922713,546.630747644465,577.3917815141954,355.4473219767925
41,231.70781355289975,546.657743364294,234.31239641000002,403.42387502449753,217.77983404390955,100.67642196642826,578.0700709647126,546.6584441209238,577.4290956779537,355.4923624110519
42,231.70741555537478,546.6287148635653,234.28780610960055,403.40176046987136,217.760105962642,100.65797916645664,578.046412162863,546.6294156182082,577.4059524516388,355.4820159174087
43,231.69047522198358,546.592068393605,234.252299918549,403.3674460140814,217.72717210584474,100.6549380179689,578.011320549017,546.5927691482084,577.3711087465476,355.4559647390332
44,231.6724318183061,546.5860844567778,234.24235475367664,403.3559003002836,217.7143318824299,100.67192502157297,578.0007376766321,546.5867852136676,577.3601920095884,355.43964210083243
45,231.75745849727224,546.592628982341,234.27097304214809,403.3939266026436,217.76028380374856,100.57950358986221,578.0330499884726,546.5933297269178,577.3944692323164,355.50907283627805
46,232.0997087834845,546.777348583008,234.51991828692317,403.66683051883206,218.05192959790037,100.3609116687462,578.2915013067103,546.7780492889792,577.6579642606541,355.84329436284406
47,232.15334072488045,546.6704986984656,234.44464610618206,403.6069015515541,218.00653459661405,100.20337087180407,578.22189184379,546.671199388659,577.5916009737041,355.8487368294483
48,232.01889250059077,546.498100052773,234.262675271799,403.42413402065637,217.8248552950909,100.2410416516554,578.0393816855126,546.4988007511249,577.4089123589206,355.682872287767
49,232.05741190665302,546.4660439042416,234.24624450851493,403.4148694378038,217.8222632772816,100.19673373166954,578.0255971783971,546.4667445944542,577.396649565703,355.7021940564782
50,231.93606624602103,546.6219879285161,234.34437305887357,403.4856331067484,217.86742321395306,100.39665335728778,578.1135740383093,546.6226886482277,577.4788380238786,355.66031922102104
51,231.95645348296793,546.6304754662516,234.35708822957153,403.4999879526613,217.883111832201,100.37975285665443,578.1269298471417,546.6311761834809,577.4925398000046,355.67935966095484
52,231.8341869572557,546.5888177510091,234.28864324971323,403.4208947999412,217.79525219608914,100.49051708314238,578.0543263448989,546.5895184837585,577.4176942794528,355.5683668856657
53,231.9331172013352,546.5081656851075,234.24768202660988,403.3983662623573,217.78952695586918,100.33917788214089,578.0203229607814,546.5088663971877,577.3875714250906,355.618605090841
54,231.94232456892206,546.4499197406496,234.20113915460485,403.35787033464015,217.75493193916338,100.3141730857984,577.9759931988647,546.4506204472003,577.3445187346274,355.60570628146206
55,232.2404629866445,546.6744940421777,234.47190879318325,403.6438455823311,218.05200560403028,100.13562826183964,578.2527849549383,546.675194719375,577.6245556308468,355.9189437557942
56,232.32060838294356,546.6737248905374,234.4932892873367,403.6744746753443,218.09089471136758,100.11315482852713,578.2775956230096,546.6744255554281,577.6513428670022,355.9819909503209
57,232.15150964580926,546.4221711909929,234.23516451717862,403.41829977730987,217.8391104077384,100.14576271805103,578.0198494388717,546.4228718637296,577.3939967563908,355.7613118236299
58,232.31140619634266,546.4681486978632,234.3178780185914,403.5153628394621,217.9486602487471,100.14774603038497,578.1078815342561,546.4688493494112,577.4851135324795,355.90353973553727
59,232.55088058343372,546.6604875693233,234.54567825437164,403.7541655725549,218.195471999431,100.30024497707493,578.3399126400313,546.6611881978804,577.7195367870034,356.15931755366364
60,232.42371241734332,546.6813112263796,234.5280626904151,403.7203714369249,218.14672348005004,100.17559275594152,578.3164645076463,546.6820118760089,577.6925993571133,356.06606500459566
61,232.41970583846134,546.452653630879,234.33476509225548,403.54582236083337,217.99170172876129,100.26823903448584,578.1296493650217,546.4533542646649,577.50981109519,355.9837064185533
62,232.55365218679074,546.4518971443699,234.37123007327654,403.5974384217839,218.05736110647712,100.41189644231258,578.1715025348254,546.4525977574274,577.5549554093135,356.08923722605147
63,232.69045401982999,546.4411630838817,234.40022636206677,403.64263138631463,218.1178797534212,100.57026474634112,578.2061486164584,546.4418636749542,577.593141544352,356.19356058503314
64,232.64425723413137,546.4168919732847,234.36700172330723,403.6062576435101,218.07879465381274,100.53779762204283,578.171800154745,546.4175925697715,577.5580999391808,356.1486533393655
65,232.84704208362496,546.5470243864149,234.53267176089582,403.7837734048544,218.2661264337862,100.6787866564357,578.3417241020879,546.54772496081,577.7306414138059,356.3539531111561
66,232.91142346236674,546.4843864947165,234.49811061736693,403.76148727668317,218.25627881495564,100.78828214639445,578.3112655747695,546.4850870544902,577.7028853807369,356.3830797792243
67,232.64405875791783,546.6623539175291,234.5730422194245,403.7918868085269,218.2427152162977,100.40083529352675,578.3709790454964,546.6630545318292,577.7528503449087,356.2335696825935
68,232.83843144287175,546.6841535332705,234.64531589680456,403.8841384324925,218.35338090092762,100.60884994695655,578.4503008420926,546.6848541189984,577.8365360656487,356.39466111743303
69,233.04698965789026,546.534006141617,234.57763624564254,403.85189933638713,218.35667924863768,100.91205318727913,578.3945075174543,546.5347066837817,577.7885499102288,356.50736693436374
70,233.0548961082356,546.4560930017848,234.5145617844975,403.79603547989177,218.30870652158075,100.96739269618503,578.3337351967086,546.4567935369978,577.729372550039,356.4865755370198
71,233.192463378904,546.4268217853353,234.52869108406674,403.82755566429273,218.3577036740407,101.14052747449918,578.3535202274909,546.4275222967301,577.753047081339,356.58505878432334
72,233.33804735356176,546.4072217699959,234.55332519703006,403.86953778958383,218.41728336465354,101.31646185316006,578.3836818030253,546.4079222569044,577.7871192129309,356.69322477090236
73,233.58846320540158,546.44380939894,234.65481241448666,403.99498463364904,218.56676393959575,101.57557646371387,578.4926603086699,546.4445098486883,577.9015603236512,356.90370402614997
74,233.0583552900196,546.8634084984656,234.85692206755112,404.10542349744605,218.58188104724636,100.80874420536504,578.6654746572056,546.8641090629948,578.0538580395109,356.630422896624
75,232.26016928936963,546.5173355399115,234.3451224591527,403.5326280409937,217.95636977312267,100.05374593759035,578.1315449794859,546.5180362028393,577.506635710849,355.88011333189957
76,233.05640771518406,546.617436840271,234.65019454548792,403.91868224531464,218.4169490551064,100.88004350431683,578.4652333578829,546.6181373870729,577.8580040977522,356.5437339423219
77,231.7673829302481,546.6605710104984,234.33095638327708,403.4491865669972,217.81083358298238,100.61164813585447,578.0912862620177,546.66127175838,577.4517195573289,355.54039979084837
78,231.72884584853625,546.6537425876563,234.31473118302006,403.4290298626311,217.7874132406969,100.65016326107047,578.0735091489239,546.6544433408469,577.4331216780728,355.5075955608123
79,233.13707813449938,546.5330110167256,234.60206227931528,403.8862891449148,218.40080753702,101.01443602005145,578.4222358729803,546.5337115446582,577.8184992899631,356.57817682126745
80,233.44831852056785,546.4100618342511,234.5868769840161,403.9147310261548,218.47425853399625,101.43850863862211,578.4208886882528,546.410762303846,577.8269699508221,356.7812971822413
81,232.55223110344784,546.8071305957835,234.66926106866916,403.8655826550283,218.2942448711166,100.32123180217394,578.4592927680397,546.8078312347287,577.836301558654,356.21110290696356
82,232.49224755402452,546.6773573403234,234.54364962039622,403.7440800903437,218.17784447817974,100.23818850101154,578.3350001123288,546.6780579791318,577.7128843456187,356.1188378099642
83,232.39202236983473,546.3848051533568,234.2700865609953,403.4836881996135,217.93263716959984,100.30591967432389,578.0657932938446,546.3855057865248,577.4464999582427,355.9383097870654
84,256.0367345734523,551.078498025983,245.9614099367942,416.4237009755733,233.77567213502377,124.91311565590496,589.2775836344313,551.0791942150822,589.1486582593735,376.25955283729127
85,232.59267791638658,546.641856996327,234.54159464040092,403.75636106622494,218.20364045222675,100.35000270882314,578.3380527970749,546.6425576170855,577.7190362627391,356.1858860326964
86,231.77975263854228,546.6101460788174,234.29180481002192,403.4158525518931,217.78296491018023,100.56483272325053,578.0543336774832,546.6108468212766,577.4159823262748,355.532741493763
87,232.72239871679233,546.679119085869,234.60884549980943,403.8350990068318,218.29262623411665,100.48228131167325,578.4094254312357,546.679819689253,577.7929117145118,356.30125793269934
88,232.63629252842918,546.7672240319919,234.65896531316324,403.86816517256,218.30899329775602,100.38335621424393,578.4535952774919,546.7679246550892,577.8333833784781,356.26371825573233
89,253.88046582426247,549.0092934337899,243.55124864275803,414.00503852254445,231.30291865979908,123.23145176935233,586.9170688485177,549.009989931405,586.7722848736296,373.8347319397991
90,253.56482175656205,551.4864089478697,245.32204224216468,415.7238953944299,232.55794441848195,122.06776593573649,588.8489273886581,551.487105811482,588.653258486962,374.4426985961742
91,231.66503515040583,546.5664776686431,234.22380942038893,403.33818831337703,217.69752416557924,100.66944218376273,577.9824912294248,546.567178425262,577.3421189733223,355.42701909766436
92,231.73427309803014,546.530902185621,234.2126225398852,403.3382018252064,217.70743076582477,100.57293616144388,577.9756331169915,546.5316029293299,577.3376004034253,355.46940646713324
93,252.54938707424756,550.2143901000718,243.9640068368721,414.3656636101747,231.22219058859704,121.325960139116,587.4951733271961,550.2150870671883,587.2973774648058,373.2007842732956
94,229.4405910360167,546.4141275711784,233.50562861898354,402.3595897904424,216.521972498569,103.11249764788843,577.1511977191182,546.4148286392508,576.4590180987216,353.6171437277447
95,228.88808525207048,545.8582998316083,232.88940582760532,401.7245400075529,215.87907430933134,103.50839930074973,576.5250383474429,545.8590009399961,575.8293911099734,352.98869298443265
96,230.28622689385554,546.1336716617809,233.48817526641352,402.4749001982437,216.735839709164,102.04570327503197,577.1933385010925,546.1343725913358,576.5270018359553,354.18817931460745
97,229.2560277842578,546.239964380947,233.30960650840674,402.1562227822456,216.31514515256436,103.24067736800552,576.9513926698032,546.2406654632653,576.2578482224033,353.41125935631345
98,230.0184282292858,546.1023841318876,233.3909843854866,402.3473358554925,216.58566776824847,102.3327038111571,577.0827780153276,546.1030850977598,576.4104408331376,353.9658512737213
99,255.15740639532186,548.9584208462343,244.0122707709369,414.48578272319656,232.0350682112475,124.67418330361932,587.2673823115366,548.9591170104028,587.154129668523,374.82688717937316
100,253.8324775839721,549.8170393522887,244.14830648755674,414.5888029825069,231.74252208242905,122.88359438196447,587.5653279569058,549.8177359555089,587.4053737301299,374.07828248957986
101,233.17493054331644,546.8166289505822,234.85028018130063,404.1155342004707,218.60850795327786,100.94222244153038,578.6644727519613,546.817329493414,578.056553146239,356.70634132536605
102,233.4137321633119,546.7417149910066,234.8545755656037,404.1520827464005,218.67738507429652,101.23010549401384,578.6793300243212,546.7424154906598,578.0786025325767,356.86905539486884
103,233.64648002779435,546.7588414605602,234.93458891560908,404.25589630135585,218.80484605173658,101.48423394138959,578.7669433842593,546.7595419245057,578.1715993108533,357.0588486947164
104,233.78678364769786,546.7510132893134,234.96780234147607,404.3047739550421,218.86977984011912,101.6448092903997,578.8050035329422,546.7517137302546,578.2132306176367,357.1669678448694
105,234.122366010824,547.338445861149,235.5535622940592,404.87962534321923,219.4269312919926,101.8717048684861,579.3880396558454,547.3391462924417,578.7938848320346,357.63522350395084
106,233.8960182048936,547.1800321272606,235.35717012010113,404.67159222326205,219.2089131677256,101.65088666282774,579.1878293167722,547.1807325828819,578.5909966547322,357.4016865298709
107,233.80601943818104,546.4478938776376,234.72010518975043,404.0830487837213,218.67850822282338,101.8184040470925,578.5648014444673,546.4485942928079,577.978943356699,357.0769382924759
108,234.33447408987502,546.8907323508565,235.24058633638248,404.62441779045037,219.23695618379577,102.2043266897249,579.0917933281639,546.8914327139571,578.510894693678,357.64804771266176
109,233.72012043553264,546.6069501788675,234.82851862529157,404.16980657337007,218.74088385857766,101.63493278978125,578.6668834868988,546.6076506197148,578.0760710997799,357.0643440612766
110,233.99325039037677,546.3677077751277,234.70669587651233,404.09553919809156,218.71952331531682,102.07736027380507,578.5588074705605,546.3684081540598,577.9789593862542,357.196905695016
111,233.68910662196802,547.0654759708958,235.2029934710474,404.50426162227666,219.02971799111293,101.44770167746272,579.0293333028008,547.066176450925,578.429505524288,357.1986231310174
112,233.77169981218108,547.284158201503,235.4091117810606,404.7016575087452,219.2160948309721,101.51763752955758,579.2328852855853,547.2848586847432,578.6311288275162,357.3393719028997
113,234.40950486733757,547.1472485524712,235.47586142302032,404.847522975235,219.44417697611266,102.20828158200688,579.323827830357,547.1479489228893,578.7401464659499,357.7961100350676
114,235.28144459850193,546.2674595287,234.99773431415366,404.52382309189073,219.30701079303788,103.58633462303271,578.8839017844425,546.2681596871068,578.337271078115,358.1791571488854
115,237.11898620178948,546.6891409830556,235.89615254685728,405.56400334277356,220.5288534401173,105.4299683879784,579.8061693106706,546.6898408579418,579.2967919888358,359.77737652804046
116,238.19386722801457,546.7964199110718,236.31422556171628,406.0681814045115,221.15960789096147,106.58895570003695,580.2315017762414,546.7971196022156,579.746372592002,360.6637408526147
117,238.13226131656864,546.1697262361822,235.7823047703304,405.5703195713484,220.72477102149296,106.84661127439577,579.700669308711,546.1704258861023,579.225132360546,360.39571830815834
118,239.94614938625134,545.9046892568058,236.14309671838205,406.08621464474834,221.52320021903714,109.03132932869485,580.0517901728435,545.9053885442406,579.6249088745719,361.73435641465164
119,236.41100687341577,545.473894756921,234.68036177054321,404.3661158405589,219.37304543529046,105.3640341853859,578.5919597086195,545.4745946583319,578.0868827281796,358.7924368320542
120,236.92066308970362,546.0075559106406,235.2751265414127,404.97062533845315,219.98449369606118,105.58216565665012,579.1879026221933,546.0082557651476,578.685789257668,359.3823236376023
121,237.48612763849746,542.8713397032332,232.88145014436995,402.81095515332174,218.26887900921068,108.57605810139337,576.7932622753365,542.872039200204,576.3594901144543,358.7119318144992
122,236.3682400224549,544.7736602900521,234.09059280878128,403.81814081547,218.89708686128142,105.83778999488254,578.005832163446,544.7743601430841,577.5120229515378,358.51122214342655
123,235.15165279782056,546.0859610097418,234.8089798975444,404.3356027142575,219.12171752483457,103.5536814770972,578.6951312060692,546.0866611759013,578.148569837135,358.01326893421543
124,238.17574106357145,545.2052358755119,235.00761722810535,404.8572150010218,220.12992461376734,107.49365283279474,578.925413444549,545.2059354369219,578.4678774039916,360.09002060252385
125,235.73531411946078,546.5837481003223,235.3938549386258,404.94096252620614,219.74627119701745,103.92241664887972,579.2845509810188,546.5844482066607,578.7433432409366,358.64786834595384
126,236.34098074242516,546.1473952463386,235.21434401124665,404.84863967134174,219.7738516156606,104.84807885591894,579.1197506750652,546.1480952138487,578.6010598134651,358.9737137034947
127,235.27820549706001,545.88257555568,234.6777539191461,404.23119417831697,219.0533371781924,103.82976649548256,578.5692385749138,545.8832756846884,578.029375808879,358.041983303322
128,238.28673793474087,546.1003203997657,235.77385571970467,405.5787277279527,220.76187824418065,107.05943730106152,579.6924069612134,546.1010200155876,579.2218453575713,360.4932979574501
129,235.3637814203771,547.4807147996776,236.02834479250456,405.47269081873463,220.14490473285966,103.1690238884583,579.8964119543054,547.4814150389234,579.3300514959362,358.6654163421676
130,257.10606508629064,549.1599703366367,244.94191538807462,415.4302730940782,233.3249089450887,126.76788581474156,588.0301870195512,549.1606660104258,587.9601767166832,376.4388480341634
131,238.86547307922564,545.0656034102465,235.11333315035768,405.02361196399465,220.40959702033615,108.34809928931101,579.0266775095317,545.0663028311992,578.5882870053889,360.5847098766892
132,235.69534454434665,547.5122538531896,236.15114669665908,405.6264067188711,220.33366779159934,103.52204417581935,580.0268354536885,547.512954039471,579.4680096975871,358.93834635108874
133,236.295608613637,544.0327004850965,233.45837011052794,403.22653017177856,218.3797112772819,106.36803638369122,577.3759071922909,544.0334002920534,576.8932760829878,358.19040956241696
134,237.57643761006486,546.1135020033208,235.56364487419728,405.3088258468735,220.3960799888642,106.25468940681635,579.4803451048156,546.1142017493871,578.992298076156,359.9371840716504
135,234.5665067601747,546.8905044942697,235.30705817184625,404.7149955497338,219.35363101138904,102.46412469956067,579.1649921455833,546.8912048194995,578.5897672782994,357.83127273302836
136,234.7137818726762,546.8550319034565,235.3200273424509,404.7458150777827,219.40456946897524,102.64351348127481,579.1827280901423,546.8557322018,578.6117378726783,357.9353152963149
137,236.21917785761926,545.1992049851611,234.3955770111736,404.08248485728694,219.0948650842941,105.35222114352959,578.3072048017857,545.1999048983216,577.8023057304537,358.54419095910896
138,236.43573947092878,544.9337457876846,234.2430972113604,403.9661859104984,219.03608167080134,105.78647731521717,578.1580288829789,544.9344456415581,577.6630511367227,358.6211808096255
139,236.74166892017323,543.9272571517452,233.51042484303687,403.32178726422165,218.547649324762,106.91716307478464,577.4289758724915,543.9279568703874,576.9589795888453,358.5044249292397
140,237.05934200439663,544.1926176162307,233.8275611220166,403.6486209442107,218.88697633102402,107.0319372868475,577.7460922291364,544.1933172988157,577.2791751620186,358.8496268622894
141,236.60624524806158,545.9916270111298,235.16623149898575,404.8349690191102,219.8103924966777,105.23990752232837,579.0760902351196,545.992326919788,578.5666132694198,359.1285349118749
142,236.65829226151823,547.7951401958958,236.66896597804825,406.2174758150786,221.00952205657634,104.50378722384036,580.5607270935805,547.7958402409942,580.0203326918418,359.7970859628546
143,236.46569981009608,547.2154099585237,236.13307227271636,405.70467509047177,220.53308241103176,104.46618949183352,580.0288287151322,547.2161099900637,579.4941396262346,359.444363352205
144,237.90074251719278,543.9284489071424,233.87759285995043,403.77940279961524,219.16694848883222,108.13062781947906,577.792138711978,543.9291484136165,577.3501623068578,359.41865332948277
145,236.34600836499712,547.7816492112238,236.56533180152292,406.0847148235309,220.8411179503305,104.16791413530285,580.4511510154778,547.7823493087594,579.9033717733471,359.5455883486039
146,235.3552882488839,546.7429052385303,235.41368898587083,404.91228686967963,219.6563104862439,103.41538686628614,579.2941865702808,546.7436054215741,578.7408662604506,358.4031096644184
147,239.37012532885524,547.8215025719937,237.5178485702055,407.30512275945136,222.43528761723434,107.48905680919174,581.4362852541458,547.8222021344623,580.9615370961196,361.94960183507845
148,235.62721446764235,545.6719750066082,234.60728673927952,404.20850512806663,219.09530661459587,104.36172756641975,578.5073243958601,545.6726750597179,577.9796910681639,358.24357043524554
149,236.2689282503361,546.4307350667202,235.42646944048553,405.034667215088,219.9208786774101,104.60524044076902,579.3280541929571,546.431435069373,578.8025752333167,359.0158941866978
150,239.30941446637468,546.6612969561995,236.5537261531837,406.40627857735353,221.66277109518455,107.91063800986122,580.4712074216628,546.6619964299521,580.0155782577065,361.4975194796018
151,237.6991202269015,545.2324122467779,234.87989676687647,404.68992150519057,219.89422756232557,106.94966583091774,578.7984530268395,545.2331118979557,578.3288868539613,359.723584316438
152,236.2249150017899,546.8940349496531,235.79589610761465,405.3675174491202,220.19998833213185,104.32649814739561,579.6914632182229,546.894734996893,579.1566509353227,359.1425561235071
153,235.96658157557366,546.8751376335633,235.70348898454364,405.251871183818,220.0551327872755,104.04406420196477,579.5946287553334,546.8758377235392,579.0538547696729,358.9319257346444
154,235.89193671914148,546.6619492509531,235.50500776312472,405.06150574261113,219.87764863046365,104.05974001664495,579.397591470404,546.6626493367789,578.8588061662099,358.79880113940857
155,235.76474178642533,546.3621306802313,235.21919972632,404.784923288657,219.61657855205,104.07520657713071,579.1133489897427,546.3628307640884,578.576809389149,358.5938196307848
156,254.44423756163224,548.5956846880507,243.45674352089586,413.92470791751026,231.3999891099828,124.02112639651571,586.750179021265,548.5963809938494,586.6260660711511,374.1357393706026
157,234.27082275966,546.252377224705,234.69039076002605,404.11677844329415,218.78333185853035,102.4613326235638,578.5526982084045,546.2530775497524,577.9816894815997,357.37591892294984
158,234.49612222881183,546.683487959546,235.11441901463732,404.53100051834946,219.18156265255953,102.47414835384771,578.9745037615822,546.6841882804931,578.4012756426307,357.7038445602243
159,234.85447689171812,546.0413413514932,234.6846246178058,404.18542149663614,218.9407050543926,103.25159764944242,578.5650821722702,546.0420415639984,578.0120729293798,357.7630578683799
160,234.99427641760425,546.7433579170427,235.30855928299727,404.7712187384415,219.47307425473252,103.00809722177175,579.1805721819596,546.7440581604142,578.6184335250816,358.11811591678355
161,234.80079285087655,546.7231267037055,235.23551649753446,404.6801809115622,219.36170205259265,102.79927567260378,579.1030044646495,546.7238269775705,578.536505020593,357.958260701037
162,235.07806513133454,546.8568114331324,235.42719520645772,404.88976412871034,219.59015564908952,103.05221505943835,579.2992810276031,546.8575116713587,578.7371544127375,358.2236976655407
163,234.96878659110607,547.2957814881129,235.76027645276608,405.17847225368473,219.82366392748048,102.78217027989103,579.6213622601094,547.2964817784114,579.0486782290957,358.2893882707424
164,234.75505571071798,547.1972679313999,235.6166911387035,405.02045852170926,219.65098251449135,102.5734909484232,579.473773846707,547.1979682492486,578.8976394378426,358.08644571225625
165,235.11685675110567,547.1258779977389,235.66196361595,405.10818412986737,219.78669403202616,102.99421157456834,579.5301986468764,547.1265782503867,578.964189434783,358.34761799861064
166,252.16645867821106,549.1594624158487,243.00924331489134,413.4229895350442,230.38039555345424,121.26525777969832,586.5126213641713,549.1601593575338,586.3240186904454,372.5315298628203
167,233.60336825691002,542.9931875685304,231.78144305069836,401.3787017427086,216.29619321519183,104.88940125971278,575.6792769890258,542.9938877598581,575.1494848874413,355.6966113161217
168,234.75438758559878,544.9676049265154,233.76380269125954,403.33214757690865,218.18513440985507,103.97987669946657,577.6575706885716,544.9683050733911,577.1211545094264,357.3068229281894
169,235.452100268349,541.9665443573285,231.49488454122354,401.3192840838082,216.59746223456682,107.48313925377849,575.4134342131392,541.9672441525438,574.9460730788362,356.78220020996383
170,235.60499268205731,544.6184605859868,233.7297812500699,403.4005038243726,218.3974805867702,105.15833251574674,577.6393493081388,544.6191605604185,577.1297384162848,357.8542051507248
171,235.48162784622627,543.7625276088698,232.98535512966757,402.7011615535492,217.77666703024985,105.78792487292601,576.8993642350712,543.7632275380233,576.4017143748657,357.4522561462127
172,235.61420361126483,541.7699407015965,231.38374778114976,401.2326408077997,216.55697066000016,107.82052705441059,575.3019175729321,541.770640452698,574.8418310883948,356.8384222290881
173,234.124273423978,538.7153069407232,228.39470234277562,398.30107698830807,213.78331018879535,109.8438705530267,572.3102102508559,538.7160067267489,571.8658100596957,354.5415539339562
174,234.7835785396747,539.0738048827147,228.90030438035976,398.83649625765565,214.37167196664228,109.923445969862,572.8126518967804,539.0745045775395,572.3781081159257,355.1934381683519
175,254.44735906271194,551.4541336934257,245.63226207273271,416.05747727884386,233.05442852156372,123.04753679039271,589.0951823057321,551.4548303334018,588.9213790897418,375.1304515079439
176,234.9799249471026,541.3712931230973,230.85665893604195,400.6782565668973,215.96095298498255,107.68203738430118,574.7752150371871,541.3719929563717,574.3066288637631,356.19388148875373
177,234.52558012142345,544.2940639093233,233.13688809257297,402.7307374603105,217.62600687866117,104.36470684124727,577.0348887375553,544.2947640434119,576.5047594958329,356.8878736481581
178,235.08504071749283,544.2103741743201,233.2351773449478,402.8863381303812,217.86112380348595,104.98802963911255,577.1420603034722,544.2110742067794,576.6269784887788,357.2992547512205
179,235.22871290100355,545.0813066258956,233.99929946340464,403.60433088116105,218.50400172677536,104.38005377201637,577.8996472398157,545.0820067010932,577.372758030873,357.72114805110465
180,234.60544155585808,545.5323813250259,234.18879891607392,403.7023042321396,218.47931160654733,103.35296321368747,578.0717107612537,545.5330815400513,577.5216803183874,357.38816137368576
181,234.21248013292063,544.4442741251182,233.16879419047353,402.7223751672176,217.5632887696117,103.92285953413527,577.0593503485411,544.4449743231262,576.5189767701295,356.694276670035
182,234.40513960920674,543.912839114267,232.78458110124282,402.3934994662713,217.3140916196113,104.6197797014279,576.6849312519232,543.9135392397835,576.1585544889351,356.65731400481286
183,252.93258992293417,545.9188891845004,240.82696008864627,411.3025669096546,228.95164160657512,123.52872529855442,584.0791478235558,545.9195855711163,583.9645179438484,371.9932651540876
184,234.56584375096347,545.3240251915397,234.0040489993569,403.5287944350658,218.32221285723782,103.48062410250986,577.8892518237279,545.3247253972711,577.3419499296556,357.28368367328324
185,235.2465827198888,544.7213511577128,233.70669041699983,403.3380532184378,218.2782812483459,104.69951938199972,577.6109913157134,544.7220512019509,577.0908717760033,357.60798864567255
186,233.07988492000368,540.3600671483275,229.43357100095054,399.1575646169056,214.2962130857636,107.39385806268646,573.3473289772821,540.3607672352609,572.8501137470789,354.32864073019925
187,234.84644308883938,544.618227191661,233.50143228719995,403.1028558346061,218.00387157257308,104.38134126277173,577.4009201118865,544.6189272961979,576.8728928141768,357.25587534102186
188,234.33059657653,549.1948028207072,237.16287043665267,406.3588519657915,220.7626888501737,102.79512330310098,580.9559038918126,549.1955033595813,580.3330385549027,358.43449987387214
189,234.38789891836953,548.9830207295705,237.00178485049847,406.22210430851953,220.65009206797436,102.66731715040983,580.8031967416241,548.9837212432712,580.1856253659934,358.4080255392669
190,234.51916767902853,548.5941305808083,236.71374334120006,405.98096973354467,220.4568231421136,102.51390371271602,580.5307217862173,548.5948310439423,579.9234864881287,358.3795761280799
191,234.6357553549139,548.4748330849905,236.6470436053281,405.93678590329245,220.43562960272897,102.54373890822501,580.4712767150422,548.4755335202988,579.8690774646711,358.4311037520601
