,Atlanta,bell,chicago,denver,indiana,ny,sf,seattle,ranch,dallas
2077,0.0006289208906790699,0.0019397013658109382,0.000997816997652997,0.001303560227058046,0.0008982375145765114,0.0009713441701680453,0.0018605218749467747,0.0019397036197472519,0.0018442430749561253,0.0009184853910662818
2078,0.000622878536419628,0.0019320060111967835,0.0009916014818908824,0.0012958333249230758,0.000892253436530778,0.0009697470429750354,0.001852949535502089,0.001932008264744783,0.001836705191236948,0.0009109751763688101
2079,0.0006221353788766866,0.001930879638967563,0.0009908201935407248,0.0012946797047629019,0.0008915170278447152,0.0009697513220890471,0.0018517720045676542,0.0019308818923239142,0.0018355278198618646,0.0009097983080175937
2080,0.0006215725631481321,0.0019289971593028918,0.000990142446361371,0.0012926402283548824,0.0008909656100189366,0.0009709061186972964,0.001849460721904714,0.0019289994116701457,0.001833192473469395,0.0009074453723088422
2081,0.0006281954414436945,0.001936137096066035,0.0009968922143318648,0.0012996318716185877,0.0008975741168251584,0.0009741917727179082,0.0018559349307526788,0.001936139347721405,0.0018395955406856376,0.0009138012023517739
2082,0.0006283620792181387,0.0019363134804628126,0.0009970615777244558,0.0012998041870560708,0.0008977402550544148,0.0009742783203255155,0.0018560935626440872,0.0019363157320979611,0.0018397523256845146,0.0009139569419764356
2083,0.0006234359249261996,0.0019318020359964509,0.0009921073657570552,0.0012955084174598361,0.0008928193215637357,0.0009709345360001139,0.001852380054150158,0.0019318042888173362,0.0018361104808813514,0.0009103615739062429
2084,0.0006229590680103616,0.0019307445253941478,0.0009915778435590815,0.0012943893100905639,0.0008923485724024168,0.0009713102107307596,0.0018511629865644976,0.0019307467778174416,0.001834885656888962,0.0009091315306667709
2085,0.0006205616885792484,0.001933828951777034,0.0009895260289061031,0.00129831531415149,0.0008898419793344817,0.0009635741547660842,0.0018567069395130716,0.0019338312092042735,0.0018405936960108817,0.0009149854432182813
2086,0.0006336968272861417,0.001937154761686794,0.0010020876204236005,0.001299899865243608,0.000903089216989376,0.0009823936843535693,0.0018545399772416549,0.0019371570086773608,0.0018380263524600975,0.0009121728380768202
2087,0.0006303711325588611,0.0019347550379889501,0.0009987976034650419,0.001297720831752519,0.0008997648763282172,0.0009794154430481795,0.0018529217377283827,0.0019347572863267566,0.0018364714333467915,0.0009106310828119797
2088,0.0006317347916088357,0.0019357555113900585,0.0010001482239609344,0.0012986324667175512,0.0009011281082789672,0.0009806181378495238,0.001853607723803935,0.0019357577591893622,0.0018371318151773311,0.000911284936968255
2089,0.0006326385452072368,0.0019363362785154207,0.001001035617247425,0.00129914445748791,0.0009020311786987076,0.000981504688071126,0.0018539496625738785,0.0019363385258902173,0.0018374549123219637,0.0009116042821249965
2090,0.0006342659074384431,0.001934989494351437,0.001002392430408478,0.001297387168425114,0.0009036293445374637,0.0009856380490228373,0.0018513002643529917,0.0019349917390227296,0.0018347178334767837,0.0009088612833363526
2091,0.0006341807317873057,0.0019359692976821923,0.0010024163971804657,0.0012984961957649465,0.0009035595597301698,0.0009844666126475512,0.0018526770689333573,0.0019359715432274729,0.0018361194573037092,0.0009102626870129221
2092,0.0006330839781804927,0.001935168452229186,0.00100133116586481,0.0012977655398259747,0.0009024639819160057,0.000983497073795657,0.0018521297659873429,0.0019351706982123353,0.001835592763198317,0.0009097369636195577
2093,0.0006339984680568183,0.0019367713364876354,0.0010023286981577445,0.0012994229541289258,0.0009033868600992348,0.0009833098463906049,0.0018538636931403126,0.0019367735828649726,0.0018373306210777587,0.0009114750905037635
2094,0.0006332798426722599,0.00193593008148109,0.0010015865939305712,0.0012985894487765675,0.0009026661166134239,0.0009830119462095244,0.0018530723571665662,0.0019359323278875411,0.0018365456199434253,0.0009106906702318461
2095,0.0006368733039584411,0.0019375090364898582,0.0010050365132818772,0.0012998147362891957,0.0009062429934949173,0.0009872975580021207,0.001853440321617873,0.001937511280613535,0.0018368226639351964,0.0009109690846797566
